income_groups,age,gender,year,population
upper_middle_income,86.0,1.0,2073.0,10188983.0
upper_middle_income,86.0,1.0,2074.0,10384524.0
upper_middle_income,86.0,1.0,2075.0,10504321.0
upper_middle_income,86.0,1.0,2076.0,10859068.0
upper_middle_income,86.0,1.0,2078.0,9598571.0
upper_middle_income,86.0,1.0,2079.0,9357628.0
upper_middle_income,86.0,1.0,2081.0,9193043.0
upper_middle_income,86.0,1.0,2082.0,9123200.0
upper_middle_income,86.0,1.0,2083.0,9031962.0
upper_middle_income,86.0,1.0,2084.0,8969669.0
upper_middle_income,86.0,1.0,2086.0,9095509.0
upper_middle_income,86.0,1.0,2087.0,914524500.0
upper_middle_income,86.0,1.0,2089.0,9091346.0
upper_middle_income,86.0,1.0,2090.0,9208845.0
upper_middle_income,86.0,1.0,2091.0,9378868.0
upper_middle_income,86.0,1.0,2092.0,9549582.0
upper_middle_income,86.0,1.0,2093.0,9770597.0
upper_middle_income,86.0,1.0,2094.0,10054250.0
upper_middle_income,86.0,1.0,2095.0,10328778.0
upper_middle_income,86.0,1.0,2097.0,10577240.0
upper_middle_income,86.0,1.0,2099.0,11124327.0
upper_middle_income,86.0,1.0,2100.0,11145376.0
upper_middle_income,86.0,2.0,1951.0,246445.0
upper_middle_income,86.0,2.0,1954.0,223287000.0
upper_middle_income_typo,86.0,2.0,1957.0,201400.0
upper_middle_income,86.0,2.0,1958.0,199731.0
upper_middle_income,86.0,2.0,1960.0,189217.0
upper_middle_income,86.0,2.0,1961.0,184444.0
upper_middle_income,86.0,2.0,1962.0,186570.0
upper_middle_income,86.0,2.0,1965.0,197286.0
upper_middle_income,86.0,2.0,1967.0,232319.0
upper_middle_income,86.0,2.0,1968.0,238882.0
upper_middle_income,86.0,2.0,1969.0,256040.0
upper_middle_income,86.0,2.0,1970.0,262069.0
upper_middle_income,86.0,2.0,1971.0,265648.0
upper_middle_income,86.0,2.0,1972.0,279373.0
upper_middle_income,86.0,2.0,1974.0,316307.0
upper_middle_income,86.0,2.0,1979.0,379555.0
upper_middle_income,86.0,2.0,1980.0,401249.0
upper_middle_income,86.0,2.0,1981.0,424890.0
upper_middle_income,86.0,2.0,1982.0,446862.0
upper_middle_income,86.0,2.0,1983.0,467956.0
upper_middle_income,86.0,2.0,1985.0,518280.0
upper_middle_income,86.0,2.0,1988.0,674479.0
upper_middle_income,86.0,2.0,1990.0,744185.0
upper_middle_income,86.0,2.0,1991.0,774228.0
upper_middle_income,86.0,2.0,1992.0,803893.0
upper_middle_income,86.0,3.0,1994.0,855407.0
upper_middle_income,86.0,2.0,1995.0,898431.0
upper_middle_income,86.0,2.0,1997.0,963038.0
upper_middle_income,86.0,2.0,1998.0,1002753.0
upper_middle_income,86.0,2.0,1999.0,1060859.0
upper_middle_income,86.0,2.0,2000.0,1119435.0
upper_middle_income,86.0,2.0,2003.0,1151131.0
upper_middle_income,86.0,2.0,2004.0,1190528.0
upper_middle_income,86.0,2.0,2005.0,1258852.0
upper_middle_income,86.0,2.0,2007.0,1410071.0
upper_middle_income,86.0,2.0,2009.0,1573153.0
upper_middle_income,86.0,2.0,2011.0,1793517.0
upper_middle_income,86.0,2.0,2012.0,1842869.0
upper_middle_income,86.0,2.0,2013.0,1916156.0
upper_middle_income,86.0,2.0,2014.0,2038715.0
upper_middle_income_typo,86.0,2.0,2015.0,2119213.0
upper_middle_income,86.0,2.0,2016.0,2193690.0
upper_middle_income,86.0,2.0,2017.0,2243813.0
upper_middle_income,86.0,2.0,2018.0,2301858.0
upper_middle_income,86.0,2.0,2019.0,2409346.0
upper_middle_income,86.0,2.0,2020.0,2476273.0
upper_middle_income,86.0,2.0,2021.0,2560389.0
upper_middle_income,86.0,2.0,2022.0,2657584.0
upper_middle_income,86.0,2.0,2023.0,2753656.0
upper_middle_income,86.0,2.0,2024.0,2837204.0
upper_middle_income,86.0,2.0,2025.0,2868936.0
upper_middle_income,86.0,2.0,2026.0,2932774.0
upper_middle_income,86.0,2.0,2027.0,3025863.0
upper_middle_income,86.0,2.0,2029.0,2984832.0
upper_middle_income,86.0,2.0,2030.0,3062641.0
upper_middle_income,86.0,2.0,2031.0,3269102.0
upper_middle_income,86.0,2.0,2032.0,3586264.0
upper_middle_income,86.0,2.0,2034.0,4231095.0
upper_middle_income,86.0,2.0,2036.0,5131859.0
upper_middle_income,86.0,2.0,2037.0,5489887.0
upper_middle_income,86.0,2.0,2038.0,5895430.0
upper_middle_income,86.0,2.0,2039.0,6198455.0
upper_middle_income,86.0,2.0,2040.0,6352177.0
upper_middle_income,86.0,2.0,2041.0,6650126.0
upper_middle_income,86.0,2.0,2042.0,6694353.0
upper_middle_income,86.0,2.0,2043.0,6906055.0
upper_middle_income,86.0,2.0,2044.0,6949921.0
upper_middle_income,86.0,2.0,2045.0,6425318.0
upper_middle_income,86.0,2.0,2046.0,6167896.0
upper_middle_income,86.0,2.0,2047.0,6162115.0
upper_middle_income,86.0,2.0,2049.0,9046045.0
upper_middle_income,86.0,2.0,2050.0,9530519.0
upper_middle_income,86.0,2.0,2051.0,9343771.0
upper_middle_income,86.0,2.0,2052.0,9398191.0
upper_middle_income,86.0,2.0,2053.0,9285069.0
upper_middle_income,86.0,2.0,2054.0,9735796.0
upper_middle_income,86.0,2.0,2055.0,10294146.0
upper_middle_income,86.0,2.0,2056.0,10485754.0
upper_middle_income,86.0,2.0,2057.0,10559920.0
upper_middle_income,86.0,2.0,2058.0,10428300.0
upper_middle_income,86.0,2.0,2059.0,10388698.0
upper_middle_income,86.0,2.0,2061.0,9886482.0
upper_middle_income,86.0,2.0,2064.0,9463040.0
upper_middle_income,86.0,2.0,2065.0,9766959.0
upper_middle_income,86.0,2.0,2066.0,10159249.0
upper_middle_income,86.0,2.0,2068.0,10982915.0
upper_middle_income,86.0,2.0,2069.0,11059131.0
upper_middle_income,86.0,2.0,2070.0,11022380.0
upper_middle_income,86.0,2.0,2071.0,11486289.0
upper_middle_income,86.0,2.0,2073.0,12595038.0
upper_middle_income,86.0,2.0,2075.0,12750037.0
upper_middle_income,86.0,2.0,2076.0,13051110.0
upper_middle_income,86.0,2.0,2078.0,11421570.0
upper_middle_income,86.0,2.0,2079.0,11055561.0
upper_middle_income,86.0,2.0,2080.0,10845270.0
upper_middle_income,86.0,2.0,2081.0,10710635.0
upper_middle_income,86.0,2.0,2083.0,10400881.0
upper_middle_income,86.0,2.0,2084.0,10281808.0
upper_middle_income,86.0,2.0,2085.0,10204391.0
upper_middle_income,86.0,2.0,2086.0,10315056.0
upper_middle_income,86.0,2.0,2087.0,10328073.0
upper_middle_income,86.0,2.0,2088.0,10196359.0
upper_middle_income,86.0,2.0,2090.0,10309332.0
upper_middle_income,86.0,2.0,2092.0,10628458.0
upper_middle_income,86.0,2.0,2094.0,11134913.0
upper_middle_income,86.0,2.0,2095.0,11410362.0
upper_middle_income,86.0,2.0,2097.0,11654149.0
upper_middle_income,86.0,3.0,2099.0,12216666.0
upper_middle_income,87.0,1.0,1950.0,104696.0
upper_middle_income,87.0,1.0,1951.0,100832.0
upper_middle_income,87.0,1.0,1952.0,98269.0
upper_middle_income,87.0,1.0,1953.0,95543.0
upper_middle_income,87.0,1.0,1954.0,93465.0
upper_middle_income,87.0,3.0,1955.0,92212.0
upper_middle_income,87.0,1.0,1956.0,89770.0
upper_middle_income,87.0,1.0,1957.0,86685.0
upper_middle_income,87.0,1.0,1959.0,82512.0
upper_middle_income,87.0,1.0,1960.0,79152.0
upper_middle_income,87.0,1.0,1961.0,74741.0
upper_middle_income,87.0,1.0,1962.0,72614.0
upper_middle_income,87.0,1.0,1964.0,72327.0
upper_middle_income,87.0,1.0,1965.0,72748.0
upper_middle_income,87.0,1.0,1966.0,73893.0
upper_middle_income,87.0,1.0,1967.0,79086.0
upper_middle_income,87.0,1.0,1969.0,86047.0
upper_middle_income,87.0,1.0,1971.0,93557.0
upper_middle_income,87.0,1.0,1972.0,96756.0
upper_middle_income,87.0,1.0,1974.0,106684.0
upper_middle_income,87.0,1.0,1975.0,114106.0
upper_middle_income,87.0,1.0,1978.0,119428.0
upper_middle_income,87.0,1.0,1979.0,125600.0
upper_middle_income,87.0,3.0,1980.0,132993.0
upper_middle_income,87.0,1.0,1981.0,137816.0
upper_middle_income,87.0,1.0,1982.0,143946.0
upper_middle_income,87.0,1.0,1983.0,151130.0
upper_middle_income,87.0,1.0,1984.0,158455.0
upper_middle_income,87.0,1.0,1987.0,193869.0
upper_middle_income,87.0,1.0,1988.0,209179.0
upper_middle_income,87.0,1.0,1989.0,222267.0
upper_middle_income,87.0,1.0,1990.0,237452.0
upper_middle_income,87.0,1.0,1991.0,248861.0
upper_middle_income,87.0,1.0,1993.0,273117.0
upper_middle_income,87.0,1.0,1995.0,299224.0
upper_middle_income,87.0,1.0,1996.0,318468.0
upper_middle_income,87.0,1.0,1997.0,338567.0
upper_middle_income,87.0,1.0,1998.0,354072.0
upper_middle_income,87.0,1.0,1999.0,374090.0
upper_middle_income,87.0,1.0,2001.0,433504.0
upper_middle_income,87.0,1.0,2002.0,452391.0
upper_middle_income,87.0,1.0,2003.0,462203.0
upper_middle_income,87.0,3.0,2004.0,480368.0
upper_middle_income,87.0,1.0,2006.0,538874.0
upper_middle_income,87.0,1.0,2007.0,585490.0
upper_middle_income,87.0,1.0,2008.0,626892.0
upper_middle_income,87.0,1.0,2009.0,661573.0
upper_middle_income,87.0,1.0,2010.0,704338.0
upper_middle_income,87.0,1.0,2011.0,762495.0
upper_middle_income,87.0,1.0,2012.0,814990.0
upper_middle_income,87.0,1.0,2014.0,893819.0
upper_middle_income,87.0,1.0,2015.0,956331.0
upper_middle_income,87.0,1.0,2016.0,997481.0
upper_middle_income,87.0,1.0,2017.0,1040946.0
upper_middle_income,87.0,3.0,2018.0,1076284.0
upper_middle_income,87.0,1.0,2021.0,1207971.0
upper_middle_income,87.0,1.0,2022.0,1237895.0
upper_middle_income,87.0,1.0,2023.0,1279286.0
upper_middle_income,87.0,1.0,2026.0,1395168.0
upper_middle_income,87.0,1.0,2027.0,1438933.0
upper_middle_income,87.0,1.0,2028.0,1502818.0
upper_middle_income,87.0,3.0,2030.0,1544472.0
upper_middle_income,87.0,1.0,2031.0,1607015.0
upper_middle_income,87.0,1.0,2032.0,1712086.0
upper_middle_income,87.0,1.0,2033.0,1864949.0
upper_middle_income,87.0,1.0,2034.0,2043991.0
upper_middle_income,87.0,1.0,2035.0,2206746.0
upper_middle_income,87.0,1.0,2036.0,2386243.0
upper_middle_income,87.0,1.0,2037.0,2638005.0
upper_middle_income,87.0,1.0,2038.0,2835158.0
upper_middle_income,87.0,1.0,2039.0,3077561.0
upper_middle_income,87.0,1.0,2040.0,3270918.0
upper_middle_income,87.0,1.0,2041.0,3389363.0
upper_middle_income,87.0,1.0,2042.0,3591265.0
upper_middle_income,87.0,1.0,2043.0,3659566.0
upper_middle_income,87.0,1.0,2044.0,382674300.0
upper_middle_income,87.0,1.0,2045.0,3891725.0
upper_middle_income,87.0,1.0,2048.0,3519689.0
upper_middle_income,87.0,1.0,2049.0,4213190.0
upper_middle_income,87.0,1.0,2050.0,5400403.0
upper_middle_income,87.0,1.0,2052.0,5692550.0
upper_middle_income,87.0,1.0,2054.0,5772320.0
upper_middle_income_typo,87.0,1.0,2055.0,6124009.0
upper_middle_income,87.0,3.0,2056.0,6554620.0
upper_middle_income,87.0,1.0,2057.0,6746409.0
upper_middle_income,87.0,1.0,2058.0,6855978.0
upper_middle_income,87.0,1.0,2059.0,6823854.0
upper_middle_income,87.0,1.0,2061.0,6788343.0
upper_middle_income,87.0,1.0,2062.0,6596804.0
upper_middle_income,87.0,1.0,2064.0,6421580.0
upper_middle_income_typo,87.0,1.0,2065.0,6449181.0
upper_middle_income,87.0,1.0,2066.0,6721325.0
upper_middle_income,87.0,1.0,2067.0,7057389.0
upper_middle_income,87.0,1.0,2068.0,7363224.0
upper_middle_income,87.0,1.0,2069.0,7797789.0
upper_middle_income,87.0,1.0,2071.0,7931492.0
upper_middle_income,87.0,1.0,2072.0,8353307.0
upper_middle_income,87.0,1.0,2073.0,8855482.0
upper_middle_income,87.0,1.0,2075.0,9572910.0
upper_middle_income,87.0,1.0,2076.0,9692429.0
upper_middle_income,87.0,1.0,2077.0,10029897.0
upper_middle_income,87.0,1.0,2078.0,9613638.0
upper_middle_income,87.0,1.0,2079.0,8875091.0
upper_middle_income,87.0,1.0,2080.0,8658533.0
upper_middle_income,87.0,1.0,2081.0,8563408.0
upper_middle_income,87.0,1.0,2082.0,8519041.0
upper_middle_income,87.0,1.0,2084.0,8382153.0
upper_middle_income,87.0,1.0,2085.0,8330259.0
upper_middle_income,87.0,1.0,2086.0,8312834.0
upper_middle_income,87.0,1.0,2087.0,8460635.0
upper_middle_income,87.0,1.0,2088.0,8513203.0
upper_middle_income,87.0,3.0,2089.0,8432892.0
upper_middle_income,87.0,1.0,2090.0,8474259.0
upper_middle_income_typo,87.0,1.0,2091.0,8589978.0
upper_middle_income,87.0,3.0,2093.0,8920723.0
upper_middle_income,87.0,1.0,2095.0,9405989.0
upper_middle_income,87.0,1.0,2097.0,9822391.0
upper_middle_income,87.0,1.0,2099.0,10254849.0
upper_middle_income,87.0,1.0,2100.0,10442235.0
upper_middle_income,87.0,2.0,1950.0,207746.0
upper_middle_income,87.0,2.0,1951.0,199377.0
upper_middle_income_typo,87.0,2.0,1952.0,192504.0
upper_middle_income,87.0,2.0,1953.0,185178.0
upper_middle_income,87.0,2.0,1956.0,169086.0
upper_middle_income,87.0,2.0,1957.0,162459.0
upper_middle_income,87.0,2.0,1958.0,158537.0
upper_middle_income,87.0,2.0,1960.0,150824.0
upper_middle_income,87.0,2.0,1963.0,148217.0
upper_middle_income,87.0,2.0,1966.0,158147.0
upper_middle_income,87.0,2.0,1967.0,171705.0
upper_middle_income,87.0,2.0,1968.0,186977.0
upper_middle_income,87.0,2.0,1969.0,192297.0
upper_middle_income,87.0,2.0,1970.0,206869.0
upper_middle_income,87.0,2.0,1971.0,213010.0
upper_middle_income_typo,87.0,2.0,1972.0,217032.0
upper_middle_income,87.0,2.0,1975.0,260773.0
upper_middle_income,87.0,2.0,1977.0,271824.0
upper_middle_income,87.0,3.0,1978.0,275558.0
upper_middle_income,87.0,2.0,1979.0,290810.0
upper_middle_income,87.0,2.0,1980.0,314008.0
upper_middle_income,87.0,2.0,1981.0,332611.0
upper_middle_income,87.0,2.0,1982.0,353520.0
upper_middle_income,87.0,2.0,1983.0,372858.0
upper_middle_income,87.0,2.0,1984.0,391403.0
upper_middle_income,87.0,2.0,1985.0,412519.0
upper_middle_income,87.0,2.0,1986.0,436949.0
upper_middle_income,87.0,2.0,1990.0,604858.0
upper_middle_income,87.0,3.0,1991.0,630914.0
upper_middle_income,87.0,2.0,1993.0,683382.0
upper_middle_income,87.0,2.0,1994.0,700083.0
upper_middle_income,87.0,2.0,1995.0,728823.0
upper_middle_income,87.0,2.0,1996.0,767610.0
upper_middle_income,87.0,2.0,1997.0,804613.0
upper_middle_income,87.0,2.0,1999.0,859514.0
upper_middle_income,87.0,2.0,2000.0,910379.0
upper_middle_income,87.0,2.0,2001.0,963882.0
upper_middle_income,87.0,2.0,2002.0,991370.0
upper_middle_income,87.0,2.0,2003.0,986217.0
upper_middle_income,87.0,2.0,2005.0,1035536.0
upper_middle_income,87.0,2.0,2006.0,1096299.0
upper_middle_income,87.0,2.0,2007.0,1168823.0
upper_middle_income,87.0,2.0,2008.0,1230938.0
upper_middle_income,87.0,2.0,2010.0,1374973.0
upper_middle_income,87.0,3.0,2011.0,1483482.0
upper_middle_income,87.0,2.0,2012.0,1574044.0
upper_middle_income,87.0,2.0,2015.0,1797843.0
upper_middle_income,87.0,2.0,2016.0,1871599.0
upper_middle_income,87.0,2.0,2018.0,1988316.0
upper_middle_income,87.0,2.0,2020.0,2135126.0
upper_middle_income,87.0,2.0,2021.0,2180100.0
upper_middle_income,87.0,2.0,2022.0,2260721.0
upper_middle_income,87.0,2.0,2023.0,2360225.0
upper_middle_income,87.0,2.0,2024.0,2448858.0
upper_middle_income,87.0,2.0,2025.0,2529010.0
upper_middle_income,87.0,2.0,2026.0,2563313.0
upper_middle_income,87.0,2.0,2028.0,2712942.0
upper_middle_income,87.0,2.0,2030.0,2683251.0
upper_middle_income,87.0,2.0,2031.0,2756724.0
upper_middle_income,87.0,2.0,2032.0,2946022.0
upper_middle_income_typo,87.0,2.0,2033.0,3235222.0
upper_middle_income,87.0,2.0,2035.0,3825367.0
upper_middle_income,87.0,2.0,2036.0,4181635.0
upper_middle_income,87.0,2.0,2037.0,4650463.0
upper_middle_income,87.0,2.0,2038.0,4980739.0
upper_middle_income_typo,87.0,2.0,2039.0,5355027.0
upper_middle_income,87.0,2.0,2040.0,5636086000.0
upper_middle_income,87.0,2.0,2042.0,6058995.0
upper_middle_income,87.0,2.0,2043.0,6104807.0
upper_middle_income,87.0,2.0,2045.0,635006400.0
upper_middle_income,87.0,2.0,2046.0,5873359.0
upper_middle_income,87.0,2.0,2048.0,5640703.0
upper_middle_income,87.0,2.0,2049.0,6609905.0
upper_middle_income,87.0,2.0,2050.0,8311069.0
upper_middle_income,87.0,2.0,2051.0,8765369.0
upper_middle_income,87.0,2.0,2053.0,8658806.0
upper_middle_income,87.0,2.0,2054.0,8561376.0
upper_middle_income,87.0,2.0,2055.0,8986476.0
upper_middle_income,87.0,2.0,2056.0,9512114.0
upper_middle_income,87.0,2.0,2057.0,9698277.0
upper_middle_income,87.0,3.0,2058.0,9775046.0
upper_middle_income,87.0,2.0,2059.0,9660328.0
upper_middle_income,87.0,2.0,2061.0,9489137.0
upper_middle_income,87.0,2.0,2062.0,9176226.0
upper_middle_income,87.0,2.0,2063.0,8963037.0
upper_middle_income,87.0,2.0,2065.0,8798335.0
upper_middle_income,87.0,2.0,2066.0,9088555.0
upper_middle_income,87.0,2.0,2067.0,9461811.0
upper_middle_income,87.0,2.0,2068.0,9777353.0
upper_middle_income,87.0,2.0,2070.0,10326165.0
upper_middle_income,87.0,2.0,2072.0,10742054.0
upper_middle_income,87.0,2.0,2073.0,11265449.0
upper_middle_income,87.0,2.0,2075.0,11929856.0
upper_middle_income,87.0,2.0,2076.0,11966313.0
upper_middle_income,87.0,2.0,2077.0,12259474.0
upper_middle_income,87.0,2.0,2078.0,11680322.0
upper_middle_income,87.0,3.0,2079.0,10735485.0
upper_middle_income,87.0,2.0,2080.0,10397152.0
upper_middle_income_typo,87.0,2.0,2081.0,10205456.0
upper_middle_income,87.0,2.0,2084.0,9805465.0
upper_middle_income,87.0,2.0,2085.0,9698976.0
upper_middle_income,87.0,2.0,2086.0,9631643.0
upper_middle_income,87.0,2.0,2087.0,9743131.0
upper_middle_income,87.0,2.0,2088.0,9761584.0
upper_middle_income,87.0,2.0,2089.0,9642062.0
upper_middle_income,87.0,2.0,2090.0,9659857.0
upper_middle_income,87.0,2.0,2091.0,9760455.0
upper_middle_income,87.0,2.0,2093.0,10075285.0
upper_middle_income,87.0,2.0,2095.0,10569189.0
upper_middle_income,87.0,2.0,2096.0,10837905.0
upper_middle_income,87.0,2.0,2097.0,10987335.0
upper_middle_income,87.0,2.0,2098.0,1108176700.0
upper_middle_income,87.0,2.0,2099.0,11436668.0
upper_middle_income,87.0,2.0,2100.0,11632381.0
upper_middle_income,88.0,1.0,1951.0,78126.0
upper_middle_income,88.0,1.0,1952.0,75424.0
upper_middle_income,88.0,1.0,1954.0,72006.0
upper_middle_income,88.0,1.0,1955.0,70390.0
upper_middle_income,88.0,1.0,1956.0,69171.0
upper_middle_income,88.0,1.0,1957.0,67342.0
upper_middle_income,88.0,1.0,1958.0,65195.0
upper_middle_income,88.0,1.0,1959.0,63127.0
upper_middle_income,88.0,1.0,1960.0,6034300.0
upper_middle_income,88.0,1.0,1962.0,55330.0
upper_middle_income_typo,88.0,1.0,1963.0,54658.0
upper_middle_income,88.0,1.0,1964.0,55037.0
upper_middle_income,88.0,1.0,1965.0,54862.0
upper_middle_income,88.0,1.0,1966.0,55502.0
upper_middle_income,88.0,1.0,1967.0,56709.0
upper_middle_income,88.0,1.0,1968.0,60894.0
upper_middle_income,88.0,1.0,1969.0,64434.0
upper_middle_income_typo,88.0,1.0,1971.0,70373.0
upper_middle_income,88.0,1.0,1973.0,75835.0
upper_middle_income_typo,88.0,1.0,1974.0,80215.0
upper_middle_income,88.0,3.0,1976.0,89496.0
upper_middle_income,88.0,1.0,1977.0,91543.0
upper_middle_income,88.0,1.0,1978.0,91060.0
upper_middle_income,88.0,1.0,1980.0,97948.0
upper_middle_income,88.0,1.0,1981.0,103231.0
upper_middle_income,88.0,1.0,1982.0,107293.0
upper_middle_income,88.0,1.0,1983.0,112490.0
upper_middle_income,88.0,1.0,1984.0,118523.0
upper_middle_income,88.0,1.0,1987.0,141393.0
upper_middle_income,88.0,1.0,1988.0,154354.0
upper_middle_income,88.0,1.0,1989.0,166970.0
upper_middle_income,88.0,1.0,1990.0,176964.0
upper_middle_income,88.0,1.0,1991.0,188221.0
upper_middle_income,88.0,1.0,1992.0,197590.0
upper_middle_income,88.0,1.0,1993.0,207039.0
upper_middle_income,88.0,3.0,1994.0,217573.0
upper_middle_income,88.0,1.0,1995.0,227847.0
upper_middle_income,88.0,1.0,1996.0,240280.0
upper_middle_income,88.0,1.0,1997.0,256519.0
upper_middle_income,88.0,1.0,1999.0,286324.0
upper_middle_income,88.0,1.0,2000.0,303143.0
upper_middle_income,88.0,1.0,2001.0,327552.0
upper_middle_income,88.0,1.0,2002.0,353535.0
upper_middle_income,88.0,1.0,2003.0,369433.0
upper_middle_income,88.0,1.0,2004.0,378359.0
upper_middle_income,88.0,1.0,2005.0,394626.0
upper_middle_income,88.0,1.0,2006.0,415531.0
upper_middle_income,88.0,1.0,2007.0,445032.0
upper_middle_income,88.0,1.0,2008.0,483932.0
upper_middle_income,88.0,1.0,2009.0,518853.0
upper_middle_income,88.0,1.0,2010.0,548937.0
upper_middle_income_typo,88.0,1.0,2011.0,584746.0
upper_middle_income,88.0,1.0,2012.0,633548.0
upper_middle_income,88.0,1.0,2013.0,678891.0
upper_middle_income,88.0,1.0,2014.0,707915.0
upper_middle_income,88.0,1.0,2017.0,833438.0
upper_middle_income,88.0,1.0,2021.0,975916.0
upper_middle_income,88.0,1.0,2023.0,1027788.0
upper_middle_income,88.0,1.0,2024.0,1067793.0
upper_middle_income,88.0,1.0,2025.0,1118071.0
upper_middle_income,88.0,1.0,2026.0,1162481.0
upper_middle_income,88.0,1.0,2028.0,1224019.0
upper_middle_income,88.0,1.0,2029.0,1280486.0
upper_middle_income,88.0,1.0,2032.0,1376914.0
upper_middle_income,88.0,1.0,2033.0,1469474.0
upper_middle_income,88.0,1.0,2034.0,1603406.0
upper_middle_income,88.0,1.0,2035.0,1760337.0
upper_middle_income,88.0,3.0,2037.0,2062290.0
upper_middle_income,88.0,1.0,2038.0,2283794.0
upper_middle_income,88.0,1.0,2039.0,2458559.0
upper_middle_income,88.0,1.0,2040.0,2673362.0
upper_middle_income_typo,88.0,1.0,2041.0,2846020.0
upper_middle_income,88.0,1.0,2043.0,3135669.0
upper_middle_income,88.0,1.0,2044.0,3200794.0
upper_middle_income,88.0,1.0,2046.0,3415550.0
upper_middle_income,88.0,1.0,2047.0,3176464.0
upper_middle_income,88.0,1.0,2048.0,3069596.0
upper_middle_income,88.0,1.0,2050.0,3721654.0
upper_middle_income,88.0,1.0,2051.0,4779397.0
upper_middle_income_typo,88.0,1.0,2052.0,5098132.0
upper_middle_income_typo,88.0,1.0,2053.0,5052818.0
upper_middle_income,88.0,1.0,2054.0,5145224.0
upper_middle_income,88.0,1.0,2055.0,5138398.0
upper_middle_income,88.0,1.0,2056.0,5460313.0
upper_middle_income,88.0,1.0,2058.0,6033310.0
upper_middle_income,88.0,1.0,2059.0,6139503.0
upper_middle_income,88.0,1.0,2061.0,6147186.0
upper_middle_income,88.0,1.0,2062.0,6101835.0
upper_middle_income,88.0,3.0,2063.0,5935765.0
upper_middle_income,88.0,1.0,2064.0,5838295.0
upper_middle_income_typo,88.0,1.0,2066.0,5820617.0
upper_middle_income,88.0,1.0,2067.0,6073639.0
upper_middle_income,88.0,1.0,2068.0,6385151.0
upper_middle_income,88.0,1.0,2069.0,6670086.0
